./training_data/train/12107.jpg,0.47400001999999997
./training_data/train/12108.jpg,-0.33600002
./training_data/train/12109.jpg,-0.03199998000000004
./training_data/train/12110.jpg,-0.24800003999999998
./training_data/train/12111.jpg,0.32800004
./training_data/train/12112.jpg,0.54400002
./training_data/train/12113.jpg,-0.36800002
./training_data/train/12114.jpg,0.43200001999999993
./training_data/train/12115.jpg,-0.6720000199999999
./training_data/train/12116.jpg,0.26400002
./training_data/train/12117.jpg,-0.008000019999999941
./training_data/train/12118.jpg,-0.6640001
./training_data/train/12119.jpg,0.9280001
./training_data/train/12120.jpg,0.136
./training_data/train/12121.jpg,0.19200000000000003
./training_data/train/12122.jpg,-0.33800002
./training_data/train/12123.jpg,0.25000002
./training_data/train/12124.jpg,-0.23400001999999998
./training_data/train/12125.jpg,0.41000001999999997
./training_data/train/12126.jpg,-0.7860001000000001
./training_data/train/12127.jpg,0.7620001000000001
./training_data/train/12128.jpg,-0.05600000000000001
./training_data/train/12129.jpg,0.18400000000000002
./training_data/train/12130.jpg,0.232
./training_data/train/12131.jpg,-0.368
./training_data/train/12132.jpg,-0.00799999999999998
./training_data/train/12133.jpg,0.0
./training_data/train/12134.jpg,-0.944
./training_data/train/12135.jpg,1.024
./training_data/train/12136.jpg,0.15200000000000002
./training_data/train/12137.jpg,-0.10400000000000001
./training_data/train/12138.jpg,0.136
./training_data/train/12139.jpg,-0.20800000000000002
./training_data/train/12140.jpg,-0.152
./training_data/train/12141.jpg,0.368
./training_data/train/12142.jpg,0.032
./training_data/train/12143.jpg,0.12
./training_data/train/12144.jpg,-0.7440000999999999
./training_data/train/12145.jpg,0.8560001
./training_data/train/12146.jpg,0.63400002
./training_data/train/12147.jpg,-0.57000002
./training_data/train/12148.jpg,-0.36200002000000003
./training_data/train/12149.jpg,0.13800002
./training_data/train/12150.jpg,-0.09800002
./training_data/train/12151.jpg,-0.04599998000000001
./training_data/train/12152.jpg,-0.19400001999999997
./training_data/train/12153.jpg,0.21800001999999996
./training_data/train/12154.jpg,-0.11200000000000002
./training_data/train/12155.jpg,-0.064
./training_data/train/12156.jpg,0.272
./training_data/train/12157.jpg,-0.04799999999999999
./training_data/train/12158.jpg,-0.256
./training_data/train/12159.jpg,0.055999999999999994
./training_data/train/12160.jpg,-0.7840001
./training_data/train/12161.jpg,0.9680001
./training_data/train/12162.jpg,-0.136
./training_data/train/12163.jpg,-0.19200000000000003
./training_data/train/12164.jpg,-0.7780001000000001
./training_data/train/12165.jpg,0.9700001
./training_data/train/12166.jpg,-0.8980001000000001
./training_data/train/12167.jpg,1.0020001
./training_data/train/12168.jpg,0.058000019999999985
./training_data/train/12169.jpg,-0.30600002000000004
./training_data/train/12170.jpg,-0.15200001999999999
./training_data/train/12171.jpg,0.008000019999999969
./training_data/train/12172.jpg,0.22400002
./training_data/train/12173.jpg,-0.16000002
./training_data/train/12174.jpg,0.28200002
./training_data/train/12175.jpg,-0.17800002
./training_data/train/12176.jpg,0.37000002
./training_data/train/12177.jpg,-0.29000001999999997
./training_data/train/12178.jpg,0.05800002
./training_data/train/12179.jpg,-0.12200002000000001
./training_data/train/12180.jpg,-0.08000001999999999
./training_data/train/12181.jpg,0.30400002000000004
./training_data/train/12182.jpg,-0.16
./training_data/train/12183.jpg,0.08800000000000001
./training_data/train/12184.jpg,-0.17000002
./training_data/train/12185.jpg,0.28200002
./training_data/train/12186.jpg,0.08
./training_data/train/12187.jpg,-0.19200000000000003
./training_data/train/12188.jpg,0.128
./training_data/train/12189.jpg,0.07200000000000001
./training_data/train/12190.jpg,-0.07400001999999999
./training_data/train/12191.jpg,0.26600002
./training_data/train/12192.jpg,-0.08800001999999998
./training_data/train/12193.jpg,0.11200001999999998
./training_data/train/12194.jpg,0.17600000000000002
./training_data/train/12195.jpg,0.032
./training_data/train/12196.jpg,-0.6560001
./training_data/train/12197.jpg,0.6960001
./training_data/train/12198.jpg,-0.4480000999999999
./training_data/train/12199.jpg,0.5040001
./training_data/train/12200.jpg,-0.8480001
./training_data/train/12201.jpg,1.1440001
./training_data/train/12202.jpg,0.28800002
./training_data/train/12203.jpg,0.023999980000000032
./training_data/train/12204.jpg,0.12
./training_data/train/12205.jpg,-0.064
./training_data/train/12206.jpg,-0.30000004
./training_data/train/12207.jpg,0.14000004
./training_data/train/12208.jpg,-0.32200002000000005
./training_data/train/12209.jpg,0.18600002
./training_data/train/12210.jpg,0.03199998000000004
./training_data/train/12211.jpg,0.016000019999999976
./training_data/train/12212.jpg,-0.04200002
./training_data/train/12213.jpg,0.29000002
./training_data/train/12214.jpg,0.27400002
./training_data/train/12215.jpg,0.02199998000000003
./training_data/train/12216.jpg,-0.024000000000000004
./training_data/train/12217.jpg,-0.04800000000000001
./training_data/train/12218.jpg,0.31400002
./training_data/train/12219.jpg,-0.40200002
./training_data/train/12220.jpg,0.6820001
./training_data/train/12221.jpg,-0.7780001000000001
./training_data/train/12222.jpg,-0.31200002000000004
./training_data/train/12223.jpg,-0.007999980000000018
./training_data/train/12224.jpg,-0.8240001
./training_data/train/12225.jpg,0.8240001
./training_data/train/12226.jpg,-0.11400002
./training_data/train/12227.jpg,0.21000002
./training_data/train/12228.jpg,-0.06600001999999999
./training_data/train/12229.jpg,0.20200002
./training_data/train/12230.jpg,-0.09800002
./training_data/train/12231.jpg,0.22600002000000002
./training_data/train/12232.jpg,-0.8340001
./training_data/train/12233.jpg,0.9860001
./training_data/train/12234.jpg,-0.6340001
./training_data/train/12235.jpg,0.7300000999999999
./training_data/train/12236.jpg,-1.0580001
./training_data/train/12237.jpg,1.0740001000000001
./training_data/train/12238.jpg,-0.04000002
./training_data/train/12239.jpg,-0.03999998000000002
./training_data/train/12240.jpg,-0.35400002
./training_data/train/12241.jpg,0.010000019999999998
./training_data/train/12242.jpg,-0.14400000000000002
./training_data/train/12243.jpg,0.07200000000000001
./training_data/train/12244.jpg,0.050000020000000006
./training_data/train/12245.jpg,-0.13800002
./training_data/train/12246.jpg,0.15200000000000002
./training_data/train/12247.jpg,0.07200000000000001
./training_data/train/12248.jpg,0.2
./training_data/train/12249.jpg,-0.392
./training_data/train/12250.jpg,-0.088
./training_data/train/12251.jpg,0.384
./training_data/train/12252.jpg,-0.09600000000000002
./training_data/train/12253.jpg,0.11200000000000002
./training_data/train/12254.jpg,0.6400001
./training_data/train/12255.jpg,-0.6320001
./training_data/train/12256.jpg,1.0240001
./training_data/train/12257.jpg,-0.8640001
./training_data/train/12258.jpg,0.5120001
./training_data/train/12259.jpg,-0.8000000999999999
./training_data/train/12260.jpg,-0.9920001
./training_data/train/12261.jpg,0.8560001
./training_data/train/12262.jpg,-0.87400002
./training_data/train/12263.jpg,0.89000002
./training_data/train/12264.jpg,0.16800002
./training_data/train/12265.jpg,-0.26400002
./training_data/train/12266.jpg,-0.013999980000000023
./training_data/train/12267.jpg,-0.21000002
./training_data/train/12268.jpg,-0.14400000000000002
./training_data/train/12269.jpg,-0.10400000000000001
./training_data/train/12270.jpg,0.04000000000000001
./training_data/train/12271.jpg,-0.112
./training_data/train/12272.jpg,-0.00799999999999998
./training_data/train/12273.jpg,0.064
./training_data/train/12274.jpg,-0.12800002
./training_data/train/12275.jpg,0.08800001999999998
./training_data/train/12276.jpg,-0.14400000000000002
./training_data/train/12277.jpg,0.19200000000000003
./training_data/train/12278.jpg,-0.7840001
./training_data/train/12279.jpg,0.8080001
./training_data/train/12280.jpg,-0.4320000999999999
./training_data/train/12281.jpg,0.7840001
./training_data/train/12282.jpg,-0.9520001
./training_data/train/12283.jpg,1.1360001
./training_data/train/12284.jpg,-0.21000002
./training_data/train/12285.jpg,0.32200002000000005
./training_data/train/12286.jpg,0.02199998000000001
./training_data/train/12287.jpg,0.11400002000000001
./training_data/train/12288.jpg,-0.45000002
./training_data/train/12289.jpg,0.45000002
./training_data/train/12290.jpg,-0.058000019999999985
./training_data/train/12291.jpg,0.03400001999999999
./training_data/train/12292.jpg,-0.11200001999999998
./training_data/train/12293.jpg,0.04000002
./training_data/train/12294.jpg,-0.008000019999999969
./training_data/train/12295.jpg,0.008000019999999969
./training_data/train/12296.jpg,-0.18600002
./training_data/train/12297.jpg,0.14600002
./training_data/train/12298.jpg,-0.19400002
./training_data/train/12299.jpg,0.13000002
./training_data/train/12300.jpg,-0.128
./training_data/train/12301.jpg,-0.10400000000000001
./training_data/train/12302.jpg,-0.06400001999999998
./training_data/train/12303.jpg,0.28800002
./training_data/train/12304.jpg,-0.008
./training_data/train/12305.jpg,-0.168
./training_data/train/12306.jpg,-0.8420001
./training_data/train/12307.jpg,0.7860001000000001
./training_data/train/12308.jpg,-0.7460001
./training_data/train/12309.jpg,0.8980001000000001
./training_data/train/12310.jpg,0.016
./training_data/train/12311.jpg,-0.18400000000000002
./training_data/train/12312.jpg,0.136
./training_data/train/12313.jpg,-0.29600000000000004
./training_data/train/12314.jpg,-0.29600000000000004
./training_data/train/12315.jpg,0.12000000000000001
./training_data/train/12316.jpg,0.9279999999999999
./training_data/train/12317.jpg,-0.8079999999999999
./training_data/train/12318.jpg,0.17600000000000002
./training_data/train/12319.jpg,-0.04
./training_data/train/12320.jpg,-0.31400002000000005
./training_data/train/12321.jpg,0.18600002
./training_data/train/12322.jpg,-0.09600001999999999
./training_data/train/12323.jpg,0.06400001999999998
./training_data/train/12324.jpg,-0.12
./training_data/train/12325.jpg,-0.2
./training_data/train/12326.jpg,-0.29000002
./training_data/train/12327.jpg,0.13800002
./training_data/train/12328.jpg,-0.9300001
./training_data/train/12329.jpg,0.8740001000000001
./training_data/train/12330.jpg,0.9460001
./training_data/train/12331.jpg,-1.0180001
./training_data/train/12332.jpg,0.8820001000000001
./training_data/train/12333.jpg,-1.1780001000000002
./training_data/train/12334.jpg,0.8180001
./training_data/train/12335.jpg,-0.5220001
./training_data/train/12336.jpg,-1.024
./training_data/train/12337.jpg,0.872
./training_data/train/12338.jpg,-0.912
./training_data/train/12339.jpg,0.736
./training_data/train/12340.jpg,-1.384
./training_data/train/12341.jpg,1.264
./training_data/train/12342.jpg,-0.06400001999999998
./training_data/train/12343.jpg,0.16800002
./training_data/train/12344.jpg,0.17000002
./training_data/train/12345.jpg,-0.19400002
./training_data/train/12346.jpg,-0.29600002000000003
./training_data/train/12347.jpg,0.14400002
./training_data/train/12348.jpg,-0.36000002
./training_data/train/12349.jpg,0.24000001999999998
./training_data/train/12350.jpg,-1.1440000000000001
./training_data/train/12351.jpg,1.056
./training_data/train/12352.jpg,0.864
./training_data/train/12353.jpg,-1.016
./training_data/train/12354.jpg,1.192
./training_data/train/12355.jpg,-1.128
./training_data/train/12356.jpg,0.9840000000000001
./training_data/train/12357.jpg,-0.664
./training_data/train/12358.jpg,-0.2
./training_data/train/12359.jpg,-0.032
./training_data/train/12360.jpg,0.08000000000000002
./training_data/train/12361.jpg,-0.015999999999999986
./training_data/train/12362.jpg,-0.136
./training_data/train/12363.jpg,0.12000000000000001
./training_data/train/12364.jpg,0.024000000000000004
./training_data/train/12365.jpg,-0.064
./training_data/train/12366.jpg,-0.20200002
./training_data/train/12367.jpg,0.16200002
./training_data/train/12368.jpg,0.136
./training_data/train/12369.jpg,-0.05600000000000001
./training_data/train/12370.jpg,0.392
./training_data/train/12371.jpg,-0.152
./training_data/train/12372.jpg,-0.34400000000000003
./training_data/train/12373.jpg,0.192
./training_data/train/12374.jpg,-0.33000002
./training_data/train/12375.jpg,-0.013999980000000023
./training_data/train/12376.jpg,0.30600002000000004
./training_data/train/12377.jpg,-0.23400002
./training_data/train/12378.jpg,-0.13000002
./training_data/train/12379.jpg,0.15400002000000002
./training_data/train/12380.jpg,0.10600002
./training_data/train/12381.jpg,-0.30600002000000004
./training_data/train/12382.jpg,0.26600002
./training_data/train/12383.jpg,-0.34600002
./training_data/train/12384.jpg,-0.03199998000000004
./training_data/train/12385.jpg,-0.34400002
./training_data/train/12386.jpg,0.136
./training_data/train/12387.jpg,-0.016
./training_data/train/12388.jpg,0.9540001
./training_data/train/12389.jpg,-0.8020001
./training_data/train/12390.jpg,0.8580001
./training_data/train/12391.jpg,-1.1140001000000002
./training_data/train/12392.jpg,0.6980001
./training_data/train/12393.jpg,-0.7060001
./training_data/train/12394.jpg,-0.12
./training_data/train/12395.jpg,-0.032
./training_data/train/12396.jpg,0.7780001000000001
./training_data/train/12397.jpg,-0.9940001
./training_data/train/12398.jpg,1.1140001000000002
./training_data/train/12399.jpg,-1.0340001
./training_data/train/12400.jpg,0.5540001
./training_data/train/12401.jpg,-0.7220001
./training_data/train/12402.jpg,-0.08200001999999999
./training_data/train/12403.jpg,0.30600002000000004
./training_data/train/12404.jpg,-0.018000019999999978
./training_data/train/12405.jpg,0.09000002
./training_data/train/12406.jpg,-0.22600002000000002
./training_data/train/12407.jpg,0.25800002
./training_data/train/12408.jpg,-0.14400000000000002
./training_data/train/12409.jpg,-0.064
./training_data/train/12410.jpg,-0.17000002
./training_data/train/12411.jpg,0.14600002
./training_data/train/12412.jpg,0.23400002
./training_data/train/12413.jpg,-0.21000002
./training_data/train/12414.jpg,-0.43400004
./training_data/train/12415.jpg,0.33800003999999995
./training_data/train/12416.jpg,0.10400000000000001
./training_data/train/12417.jpg,0.15200000000000002
./training_data/train/12418.jpg,0.184
./training_data/train/12419.jpg,-0.328
./training_data/train/12420.jpg,-0.376
./training_data/train/12421.jpg,0.29600000000000004
./training_data/train/12422.jpg,0.02199998000000003
./training_data/train/12423.jpg,0.12200001999999999
./training_data/train/12424.jpg,0.02999998000000001
./training_data/train/12425.jpg,0.11400002000000001
./training_data/train/12426.jpg,-0.34600001999999996
./training_data/train/12427.jpg,0.45000002
./training_data/train/12428.jpg,-0.08800000000000001
./training_data/train/12429.jpg,-0.18400000000000002
./training_data/train/12430.jpg,0.31200002000000004
./training_data/train/12431.jpg,-0.36000002
./training_data/train/12432.jpg,0.27200001999999995
./training_data/train/12433.jpg,-0.28000001999999996
./training_data/train/12434.jpg,-0.12799998
./training_data/train/12435.jpg,-1.999999998253399e-08
./training_data/train/12436.jpg,0.005999980000000016
./training_data/train/12437.jpg,0.29800002000000003
./training_data/train/12438.jpg,-0.09600000000000002
./training_data/train/12439.jpg,-0.016
./training_data/train/12440.jpg,-0.27400002
./training_data/train/12441.jpg,0.33800002
./training_data/train/12442.jpg,-0.37800002
./training_data/train/12443.jpg,0.43400002
./training_data/train/12444.jpg,0.18600002
./training_data/train/12445.jpg,-0.21000002
./training_data/train/12446.jpg,0.45000002
./training_data/train/12447.jpg,-0.45800002
./training_data/train/12448.jpg,-0.13399998000000002
./training_data/train/12449.jpg,0.12599998
./training_data/train/12450.jpg,0.064
./training_data/train/12451.jpg,0.05600000000000001
./training_data/train/12452.jpg,-0.13000002
./training_data/train/12453.jpg,0.18600002
./training_data/train/12454.jpg,0.6500001
./training_data/train/12455.jpg,-0.7460001
./training_data/train/12456.jpg,1.0260001
./training_data/train/12457.jpg,-1.1220001000000002
./training_data/train/12458.jpg,0.8100001
./training_data/train/12459.jpg,-0.6020000999999999
./training_data/train/12460.jpg,0.17000002
./training_data/train/12461.jpg,-0.12200001999999999
./training_data/train/12462.jpg,0.30600002
./training_data/train/12463.jpg,-0.34600001999999996
./training_data/train/12464.jpg,0.12200002000000001
./training_data/train/12465.jpg,-0.10600002
./training_data/train/12466.jpg,-0.21000001999999998
./training_data/train/12467.jpg,0.17800001999999995
./training_data/train/12468.jpg,-0.15200001999999999
./training_data/train/12469.jpg,0.016000019999999976
./training_data/train/12470.jpg,-0.10400002
./training_data/train/12471.jpg,-0.22399998000000004
./training_data/train/12472.jpg,-0.36800002
./training_data/train/12473.jpg,0.34400001999999996
./training_data/train/12474.jpg,0.15200000000000002
./training_data/train/12475.jpg,-0.10400000000000001
./training_data/train/12476.jpg,0.026000019999999985
./training_data/train/12477.jpg,-0.026000019999999985
./training_data/train/12478.jpg,-0.36000002
./training_data/train/12479.jpg,0.08800001999999998
./training_data/train/12480.jpg,0.18600002
./training_data/train/12481.jpg,0.02199998000000003
./training_data/train/12482.jpg,-1.008
./training_data/train/12483.jpg,1.024
./training_data/train/12484.jpg,-0.17800002
./training_data/train/12485.jpg,0.09800002
./training_data/train/12486.jpg,-0.09800002
./training_data/train/12487.jpg,0.16200002000000002
./training_data/train/12488.jpg,-0.45000002
./training_data/train/12489.jpg,0.43400002
./training_data/train/12490.jpg,0.12200001999999999
./training_data/train/12491.jpg,-0.27400002
./training_data/train/12492.jpg,-0.18600002
./training_data/train/12493.jpg,0.30600002000000004
./training_data/train/12494.jpg,-0.04800000000000001
./training_data/train/12495.jpg,0.05600000000000001
./training_data/train/12496.jpg,0.04800001999999998
./training_data/train/12497.jpg,-0.19200002
./training_data/train/12498.jpg,0.19200001999999997
./training_data/train/12499.jpg,-0.27200001999999995
./training_data/train/12500.jpg,0.024000019999999983
./training_data/train/12501.jpg,0.20799998000000003
./training_data/train/12502.jpg,-0.28800002
./training_data/train/12503.jpg,0.26400002
./training_data/train/12504.jpg,-0.6560001
./training_data/train/12505.jpg,0.9840001
./training_data/train/12506.jpg,0.39400004
./training_data/train/12507.jpg,-0.43400004
./training_data/train/12508.jpg,-0.008000019999999969
./training_data/train/12509.jpg,0.056000019999999984
./training_data/train/12510.jpg,0.09599998000000003
./training_data/train/12511.jpg,-0.04799998000000002
./training_data/train/12512.jpg,-0.36800002
./training_data/train/12513.jpg,0.16000001999999997
./training_data/train/12514.jpg,-0.09800002
./training_data/train/12515.jpg,0.07400001999999999
./training_data/train/12516.jpg,-0.19200002
./training_data/train/12517.jpg,0.32800002
./training_data/train/12518.jpg,-0.8340001
./training_data/train/12519.jpg,0.7380001
./training_data/train/12520.jpg,-0.33000002
./training_data/train/12521.jpg,0.33000002
./training_data/train/12522.jpg,-0.04800001999999998
./training_data/train/12523.jpg,0.07200001999999998
./training_data/train/12524.jpg,-0.864
./training_data/train/12525.jpg,0.9359999999999999
./training_data/train/12526.jpg,0.024000000000000004
./training_data/train/12527.jpg,0.09600000000000002
./training_data/train/12528.jpg,0.256
./training_data/train/12529.jpg,-0.384
./training_data/train/12530.jpg,-0.328
./training_data/train/12531.jpg,0.04799999999999999
./training_data/train/12532.jpg,0.08
./training_data/train/12533.jpg,-0.168
./training_data/train/12534.jpg,0.18400000000000002
./training_data/train/12535.jpg,-0.168
./training_data/train/12536.jpg,-0.18600002
./training_data/train/12537.jpg,0.22600002000000002
./training_data/train/12538.jpg,-0.23200002
./training_data/train/12539.jpg,0.20800002
./training_data/train/12540.jpg,0.13599998000000002
./training_data/train/12541.jpg,0.14400002
./training_data/train/12542.jpg,-0.52000002
./training_data/train/12543.jpg,0.28800001999999997
./training_data/train/12544.jpg,-0.27400001999999996
./training_data/train/12545.jpg,0.46600002
./training_data/train/12546.jpg,-0.28200004
./training_data/train/12547.jpg,0.25800004
./training_data/train/12548.jpg,-0.9060001000000001
./training_data/train/12549.jpg,0.8100001
./training_data/train/12550.jpg,0.8800001
./training_data/train/12551.jpg,-0.7200001
./training_data/train/12552.jpg,-0.024000019999999983
./training_data/train/12553.jpg,0.29600002000000003
./training_data/train/12554.jpg,-0.128
./training_data/train/12555.jpg,0.11200000000000002
./training_data/train/12556.jpg,-0.9600001
./training_data/train/12557.jpg,0.9360001
./training_data/train/12558.jpg,-0.5440000999999999
./training_data/train/12559.jpg,0.7120000999999999
./training_data/train/12560.jpg,-0.9040001000000001
./training_data/train/12561.jpg,0.9520001
./training_data/train/12562.jpg,-0.15200000000000002
./training_data/train/12563.jpg,-0.15200000000000002
./training_data/train/12564.jpg,-0.03400001999999999
./training_data/train/12565.jpg,0.03400001999999999
./training_data/train/12566.jpg,0.032
./training_data/train/12567.jpg,0.07200000000000001
./training_data/train/12568.jpg,0.032
./training_data/train/12569.jpg,-0.30400000000000005
./training_data/train/12570.jpg,-0.336
./training_data/train/12571.jpg,0.29600000000000004
./training_data/train/12572.jpg,0.032
./training_data/train/12573.jpg,-0.09600000000000002
./training_data/train/12574.jpg,0.35200000000000004
./training_data/train/12575.jpg,-0.34400000000000003
./training_data/train/12576.jpg,-0.21600000000000003
./training_data/train/12577.jpg,0.31200000000000006
./training_data/train/12578.jpg,-0.8180001
./training_data/train/12579.jpg,0.7540001000000001
./training_data/train/12580.jpg,0.42000004
./training_data/train/12581.jpg,-0.22000004
./training_data/train/12582.jpg,0.69200004
./training_data/train/12583.jpg,-0.36400003999999997
./training_data/train/12584.jpg,0.03600003999999998
./training_data/train/12585.jpg,-0.10800003999999999
./training_data/train/12586.jpg,0.32000002
./training_data/train/12587.jpg,-0.27200002
./training_data/train/12588.jpg,-0.16000002
./training_data/train/12589.jpg,0.056000019999999984
./training_data/train/12590.jpg,-0.26400002
./training_data/train/12591.jpg,0.27200002
./training_data/train/12592.jpg,-0.15200002
./training_data/train/12593.jpg,-0.06399998000000003
./training_data/train/12594.jpg,-0.30400002
./training_data/train/12595.jpg,0.22400001999999997
./training_data/train/12596.jpg,-0.12
./training_data/train/12597.jpg,-0.04800000000000001
./training_data/train/12598.jpg,0.16
./training_data/train/12599.jpg,-0.04799999999999999
./training_data/train/12600.jpg,-0.31200000000000006
./training_data/train/12601.jpg,0.336
./training_data/train/12602.jpg,0.21000002
./training_data/train/12603.jpg,-0.026000019999999985
./training_data/train/12604.jpg,0.12000001999999999
./training_data/train/12605.jpg,-0.28800002
./training_data/train/12606.jpg,0.34400002
./training_data/train/12607.jpg,-1.9999999989472883e-08
./training_data/train/12608.jpg,0.17600000000000002
./training_data/train/12609.jpg,-0.08800000000000001
./training_data/train/12610.jpg,0.20800000000000002
./training_data/train/12611.jpg,-0.096
./training_data/train/12612.jpg,-0.21600000000000003
./training_data/train/12613.jpg,0.35200000000000004
./training_data/train/12614.jpg,-0.23200002
./training_data/train/12615.jpg,0.21600002000000001
./training_data/train/12616.jpg,-0.45000004
./training_data/train/12617.jpg,0.41000004
./training_data/train/12618.jpg,-0.24200002
./training_data/train/12619.jpg,0.21000002
./training_data/train/12620.jpg,0.09399998000000001
./training_data/train/12621.jpg,0.05000001999999999
./training_data/train/12622.jpg,-0.41800001999999997
./training_data/train/12623.jpg,0.51400002
./training_data/train/12624.jpg,0.07200000000000001
./training_data/train/12625.jpg,-0.024000000000000004
./training_data/train/12626.jpg,-0.07200001999999998
./training_data/train/12627.jpg,0.15200001999999999
./training_data/train/12628.jpg,-0.20800002
./training_data/train/12629.jpg,0.04800001999999998
./training_data/train/12630.jpg,-0.6720001
./training_data/train/12631.jpg,0.6640001
./training_data/train/12632.jpg,-0.8000000999999999
./training_data/train/12633.jpg,0.4480000999999999
./training_data/train/12634.jpg,-0.8960001000000001
./training_data/train/12635.jpg,1.0080001
./training_data/train/12636.jpg,0.0
./training_data/train/12637.jpg,-0.04
./training_data/train/12638.jpg,0.7380001
./training_data/train/12639.jpg,-0.9780001
./training_data/train/12640.jpg,1.0020001
./training_data/train/12641.jpg,-0.8820001000000001
./training_data/train/12642.jpg,0.49000009999999994
./training_data/train/12643.jpg,-0.5780000999999999
./training_data/train/12644.jpg,0.8260001
./training_data/train/12645.jpg,-1.0500001
./training_data/train/12646.jpg,0.9220001000000001
./training_data/train/12647.jpg,-1.2020001000000002
./training_data/train/12648.jpg,0.5140001
./training_data/train/12649.jpg,-0.5780000999999999
./training_data/train/12650.jpg,-0.36000002
./training_data/train/12651.jpg,0.008000019999999969
./training_data/train/12652.jpg,-0.05600002
./training_data/train/12653.jpg,0.04800001999999999
./training_data/train/12654.jpg,-0.40000001999999996
./training_data/train/12655.jpg,0.25600002
./training_data/train/12656.jpg,-0.28200002
./training_data/train/12657.jpg,0.12200001999999999
./training_data/train/12658.jpg,-0.10600002
./training_data/train/12659.jpg,0.11400002000000001
./training_data/train/12660.jpg,-0.45000002
./training_data/train/12661.jpg,0.21800001999999996
./training_data/train/12662.jpg,-0.54600002
./training_data/train/12663.jpg,0.27400001999999996
./training_data/train/12664.jpg,-0.05600000000000001
./training_data/train/12665.jpg,-0.016
./training_data/train/12666.jpg,-0.6660001
./training_data/train/12667.jpg,0.7780001000000001
./training_data/train/12668.jpg,-0.5940000999999999
./training_data/train/12669.jpg,0.45000009999999996
./training_data/train/12670.jpg,-0.9780001
./training_data/train/12671.jpg,1.0900001000000001
./training_data/train/12672.jpg,0.04800000000000001
./training_data/train/12673.jpg,0.10400000000000001
./training_data/train/12674.jpg,0.04
./training_data/train/12675.jpg,-0.08800000000000001
./training_data/train/12676.jpg,-0.07200000000000001
./training_data/train/12677.jpg,0.008
./training_data/train/12678.jpg,-0.28000002
./training_data/train/12679.jpg,0.28000002
./training_data/train/12680.jpg,-0.15400002000000002
./training_data/train/12681.jpg,0.27400002
./training_data/train/12682.jpg,-0.51400002
./training_data/train/12683.jpg,0.48200002
./training_data/train/12684.jpg,-0.07400001999999996
./training_data/train/12685.jpg,0.36200002
./training_data/train/12686.jpg,-0.6660000199999999
./training_data/train/12687.jpg,0.57800002
./training_data/train/12688.jpg,-0.10400000000000001
./training_data/train/12689.jpg,-0.12
./training_data/train/12690.jpg,-0.14600002
./training_data/train/12691.jpg,0.22600002000000002
./training_data/train/12692.jpg,0.48200002
./training_data/train/12693.jpg,-0.30600002
./training_data/train/12694.jpg,0.016
./training_data/train/12695.jpg,-0.17600000000000002
./training_data/train/12696.jpg,0.064
./training_data/train/12697.jpg,-0.224
./training_data/train/12698.jpg,-0.24800000000000003
./training_data/train/12699.jpg,0.21600000000000003
./training_data/train/12700.jpg,0.52000002
./training_data/train/12701.jpg,-0.47200001999999996
./training_data/train/12702.jpg,-0.35400002
./training_data/train/12703.jpg,0.32200002000000005
./training_data/train/12704.jpg,-0.12
./training_data/train/12705.jpg,0.168
./training_data/train/12706.jpg,-0.32800002
./training_data/train/12707.jpg,0.08000001999999999
./training_data/train/12708.jpg,0.007999980000000018
./training_data/train/12709.jpg,0.04800001999999999
./training_data/train/12710.jpg,-0.21600001999999996
./training_data/train/12711.jpg,0.29600002
./training_data/train/12712.jpg,-0.13800002
./training_data/train/12713.jpg,0.30600002000000004
./training_data/train/12714.jpg,-0.32000002
./training_data/train/12715.jpg,0.31200002000000004
./training_data/train/12716.jpg,-0.7600001
./training_data/train/12717.jpg,0.9200001
./training_data/train/12718.jpg,-0.03400001999999999
./training_data/train/12719.jpg,0.22600002000000002
./training_data/train/12720.jpg,-0.37000002
./training_data/train/12721.jpg,0.13000002
./training_data/train/12722.jpg,-1.008
./training_data/train/12723.jpg,1.168
./training_data/train/12724.jpg,-0.15200000000000002
./training_data/train/12725.jpg,0.08
./training_data/train/12726.jpg,-0.8740001000000001
./training_data/train/12727.jpg,0.9380001
./training_data/train/12728.jpg,-0.37000002
./training_data/train/12729.jpg,0.21800002000000002
./training_data/train/12730.jpg,-0.9860001
./training_data/train/12731.jpg,0.9940001
./training_data/train/12732.jpg,0.19200002
./training_data/train/12733.jpg,-0.03200001999999999
./training_data/train/12734.jpg,0.136
./training_data/train/12735.jpg,0.15200000000000002
./training_data/train/12736.jpg,0.128
./training_data/train/12737.jpg,-0.008
./training_data/train/12738.jpg,0.005999980000000016
./training_data/train/12739.jpg,0.010000019999999998
./training_data/train/12740.jpg,-0.024000000000000004
./training_data/train/12741.jpg,0.10400000000000001
./training_data/train/12742.jpg,0.18400000000000002
./training_data/train/12743.jpg,0.04
./training_data/train/12744.jpg,-0.168
./training_data/train/12745.jpg,-0.16
./training_data/train/12746.jpg,0.05600000000000001
./training_data/train/12747.jpg,-0.08
./training_data/train/12748.jpg,0.12200001999999999
./training_data/train/12749.jpg,-0.29000002
./training_data/train/12750.jpg,0.45000002
./training_data/train/12751.jpg,-0.30600002
./training_data/train/12752.jpg,0.08200002
./training_data/train/12753.jpg,-0.17000002
./training_data/train/12754.jpg,-0.20200002
./training_data/train/12755.jpg,0.13800002
./training_data/train/12756.jpg,0.018000019999999978
